5064,0.02299
5065,0.00000
5066,-0.00763
5067,-0.03073
5068,0.05372
5069,0.01526
5070,-0.00763
5071,0.03062
5072,0.06909
5073,0.05362
5074,0.10734
5075,0.12260
5076,0.20705
5077,0.25293
5078,-0.05362
5079,-0.05372
5080,0.00000
5081,-0.02299
5082,-0.15333
5083,0.09208
5084,-0.03073
5085,0.02299
5086,0.08435
5087,0.05362
5088,0.00774
5089,0.10734
5090,0.12260
5091,-0.03836
5092,-0.04599
5093,-0.12260
5094,-0.55195
5095,-0.08435
5096,-0.18395
5097,-0.00774
5098,0.09208
5099,0.06124
5100,-0.01526
5101,0.09197
5102,-0.18406
5103,0.06909
5104,0.12260
5105,0.00000
5106,-0.23767
5107,-0.12260
5108,0.37563
5109,-0.11497
5110,0.09960
5111,-0.03062
5112,0.05362
5113,-0.09197
5114,0.01537
5115,-0.06898
5116,-0.19169
5117,-0.05372
5118,0.03073
5119,-0.12270
5120,0.03836
5121,0.05362
5122,0.13033
5123,0.06135
5124,-0.02299
5125,0.06135
5126,-0.09971
5127,-0.05362
5128,-0.02299
5129,0.09960
5130,-0.05362
5131,-0.03836
5132,0.01537
5133,-0.04599
5134,0.03836
5135,0.05362
5136,0.00000
5137,0.00000
5138,0.00000
5139,0.00000
5140,0.00000
5141,0.00000
5142,0.00000
5143,0.00000
5144,0.00000
5145,0.00000
5146,0.00000
5147,0.00000
5148,0.00000
5149,0.00000
5150,0.00000
5151,0.00000
5152,0.00000
5153,0.00000
5154,0.00000
5155,0.00000
5156,0.00000
5157,0.00000
5158,0.00000
5159,-0.04599
5160,-0.05362
5161,0.11497
5162,-0.12270
5163,0.05372
5164,0.01526
5165,0.02299
5166,-0.10734
5167,0.12270
5168,-0.04599
5169,0.06898
5170,0.02299
5171,0.02299
5172,0.09971
5173,-0.04599
5174,0.18395
5175,-0.23004
5176,-0.01526
5177,0.06135
5178,0.09960
5179,0.09197
5180,0.00000
5181,0.02299
5182,0.03836
5183,0.03836
5184,-0.13796
5185,0.00000
5186,-0.16106
5187,-0.06898
5188,-0.01537
5189,-0.09960
5190,-0.03062
5191,-0.00774
5192,0.00000
5193,-0.02299
5194,-0.02299
5195,0.05372
5196,0.06898
5197,0.05362
5198,0.03836
5199,0.00000
5200,0.00763
5201,0.02299
5202,0.06898
5203,-0.07661
5204,0.01537
5205,0.00763
5206,-0.00763
5207,0.13796
5208,-0.00774
5209,-0.06124
5210,0.16095
5211,0.02299
5212,-0.03836
5213,0.07672
5214,0.00000
5215,-0.16869
5216,0.10734
5217,0.08435
5218,0.03825
5219,-0.21457
5220,-0.06898
5221,-0.03073
5222,0.29903
5223,0.01526
5224,0.16106
5225,-0.08435
5226,-0.01537
5227,-0.06898
5228,0.04599
5229,-0.03062
5230,0.12260
5231,0.08435
5232,-0.02299
5233,0.03836
5234,-0.02299
5235,-0.00763
5236,0.04599
5237,-0.01537
5238,-0.05372
5239,-0.02299
5240,-0.02299
5241,-0.03062
5242,0.09971
5243,-0.06909
5244,-0.10723
5245,-0.08435
5246,0.00763
5247,0.15333
5248,0.04599
5249,0.03062
5250,-0.05362
5251,-0.02299
5252,0.03062
5253,0.00000
5254,0.00000
5255,-0.06898
5256,0.06898
5257,0.07672
5258,0.01537
5259,-0.08435
5260,0.05362
5261,-0.05362
5262,-0.00774
5263,0.08435
5264,-0.13033
5265,-0.08435
5266,-0.03825
5267,-0.03836
5268,0.11497
5269,0.19169
5270,0.05362
5271,-0.11497
5272,-0.00763
5273,0.01526
5274,-0.12260
5275,0.02299
5276,-0.03836
5277,-0.10734
5278,-0.08424
5279,-0.02299
5280,-0.11508
5281,0.00000
5282,-0.05362
5283,-0.03836
5284,-0.01537
5285,0.00774
5286,-0.09971
5287,-0.04599
5288,0.03836
5289,-0.03062
5290,0.09960
5291,0.09971
5292,0.00000
5293,0.12260
5294,-0.04599
5295,-0.03836
5296,0.00000
5297,-0.03825
5298,-0.06909
5299,-0.04599
5300,-0.03825
5301,0.03062
5302,-0.02299
5303,-0.05362
5304,-0.08435
5305,-0.06898
5306,-0.04599
5307,0.05362
5308,-0.08435
5309,0.03073
5310,0.01526
5311,0.01537
5312,-0.00763
5313,0.03825
5314,0.08435
5315,-0.03062
5316,0.11497
5317,0.06898
5318,0.00000
5319,-0.01537
5320,0.02299
5321,0.03836
5322,0.03836
5323,-0.00763
5324,-0.03073
5325,-0.03062
5326,-0.27603
5327,-0.14559
5328,0.06898
5329,0.09197
5330,-0.03062
5331,-0.21468
5332,-0.02299
5333,-0.08435
5334,0.10734
5335,-0.10734
5336,0.06898
5337,-0.06898
5338,-0.06898
5339,0.30665
5340,0.03062
5341,0.06898
5342,0.23767
5343,0.00763
5344,-0.11497
5345,0.11497
5346,-0.06898
5347,0.13796
5348,-0.16095
5349,0.23004
5350,0.02299
5351,0.01526
5352,-0.21457
5353,0.07661
5354,0.09971
5355,-0.02299
5356,-0.29140
5357,-0.06124
5358,0.20694
5359,0.02299
5360,-0.16869
5361,0.17632
5362,0.16106
5363,0.02299
5364,-0.04599
5365,0.13033
5366,-0.15333
5367,-0.05372
5368,0.10734
5369,0.08435
5370,0.01537
5371,0.01526
5372,-0.03062
5373,0.08435
5374,-0.02299
5375,-0.19931
5376,0.04599
5377,-0.03073
5378,0.09971
5379,-0.07672
5380,-0.03825
5381,-0.10734
5382,-0.09971
5383,0.07672
5384,0.09197
5385,0.03836
5386,0.11497
5387,-0.06898
5388,0.03062
5389,0.21468
5390,-0.14570
5391,0.00000
5392,0.00774
5393,0.06898
5394,-0.05372
5395,-0.09197
5396,0.11497
5397,-0.03825
5398,-0.05372
5399,-0.08435
5400,0.09197
5401,-0.13796
5402,-0.13033
5403,0.17632
5404,0.10734
5405,0.00763
5406,-0.09197
5407,0.17632
5408,-0.15333
5409,0.03836
5410,0.09197
5411,0.03836
5412,0.00000
5413,0.33727
5414,-0.19931
5415,-0.00763
5416,0.00000
5417,-0.00763
5418,-0.04610
5419,-0.03825
5420,0.02299
5421,-0.07672
5422,0.09971
5423,-0.09971
5424,0.07672
5425,-0.02299
5426,-0.05372
5427,-0.02299
5428,0.00774
5429,0.05362
5430,-0.06135
5431,-0.06135
5432,0.08435
5433,0.14570
5434,0.12260
5435,0.00000
5436,0.13807
5437,0.27592
5438,-0.18395
5439,0.04599
5440,0.02299
5441,-0.19931
5442,-0.09197
5443,-0.18406
5444,0.00774
5445,0.05362
5446,-0.03062
5447,0.06135
5448,-0.06909
5449,0.00000
5450,0.00000
5451,-0.07661
5452,0.01537
5453,0.03062
5454,0.04599
5455,0.02299
5456,-0.03836
5457,0.22242
5458,0.16095
5459,-0.13796
5460,0.03825
5461,0.32965
5462,-0.06135
5463,0.06909
5464,-0.14570
5465,-0.03836
5466,-0.13033
5467,0.01537
5468,-0.10734
5469,-0.04599
5470,-0.06135
5471,0.06135
5472,-0.06135
5473,-0.02299
5474,-0.09960
5475,-0.02299
5476,-0.08435
5477,-0.04599
5478,-0.00763
5479,0.05362
5480,0.02299
5481,0.02299
5482,0.11497
5483,-0.05362
5484,0.07661
5485,0.03073
5486,-0.04599
5487,0.06898
5488,0.03062
5489,0.00763
5490,-0.16858
5491,-0.03073
5492,-0.10723
5493,0.03062
5494,-0.06135
5495,0.00000
5496,-0.03836
5497,-0.03062
5498,0.00000
5499,0.08435
5500,-0.03836
5501,-0.06135
5502,0.01537
5503,0.18395
5504,0.05372
5505,0.07661
5506,0.32202
5507,0.09197
5508,0.03836
5509,0.24530
5510,-0.25304
5511,0.04599
5512,0.19942
5513,-0.11508
5514,-0.12260
5515,-0.09197
5516,-0.04599
5517,0.00763
5518,0.01537
5519,-0.00774
5520,-0.03836
5521,0.03073
5522,-0.09971
5523,0.00774
5524,-0.13807
5525,0.19931
5526,-0.04599
5527,-0.08424
5528,-0.06909
5529,0.12270
5530,0.18395
5531,0.12270
5532,0.11497
5533,-0.14570
5534,-0.09960
5535,0.02299
5536,0.06135
5537,0.22994
5538,-0.02299
5539,0.00774
5540,0.03825
5541,-0.12260
5542,-0.06135
5543,0.00763
5544,0.15333
5545,-0.40626
5546,-0.05372
5547,0.19169
5548,-0.11497
5549,-0.12270
5550,-0.12260
5551,-0.11497
5552,-0.14570
5553,0.02299
5554,-0.10734
5555,0.03073
5556,-0.09971
5557,0.07661
5558,0.00774
5559,-0.06135
5560,-0.03836
5561,0.03073
5562,0.06124
5563,0.10734
5564,-0.03062
5565,-0.09971
5566,0.00774
5567,-0.05372
5568,0.05372
5569,-0.06135
5570,0.02299
5571,-0.04599
5572,0.00763
5573,-0.01526
5574,0.04599
5575,-0.03073
5576,0.00774
5577,0.08424
5578,0.10734
5579,0.14570
5580,-0.01537
5581,0.35264
5582,0.02299
5583,-0.16095
5584,-0.04599
5585,0.00000
5586,-0.07672
5587,-0.13033
5588,-0.02299
5589,0.06135
5590,-0.05362
5591,-0.03073
5592,0.04599
5593,-0.06124
5594,0.03062
5595,0.00763
5596,0.00000
5597,0.06909
5598,0.07661
5599,0.12270
5600,-0.01537
5601,0.09197
5602,0.06135
5603,-0.03836
5604,0.03836
5605,0.00763
5606,-0.12260
5607,-0.02299
5608,0.00000
5609,-0.03073
5610,0.24530
5611,0.13033
5612,-0.05362
5613,-0.01537
5614,0.01537
5615,-0.00774
5616,-0.01526
5617,0.01526
5618,0.02299
5619,0.02310
5620,0.03825
5621,-0.21457
5622,-0.20705
5623,-0.19169
5624,-0.23756
5625,-0.09197
5626,-0.03073
5627,-0.09197
5628,0.10734
5629,-0.06135
5630,0.03836
5631,-0.11497
5632,-0.03073
5633,0.05372
5634,-0.10734
5635,0.03836
5636,-0.06909
5637,0.02299
5638,-0.05362
5639,-0.05362
5640,-0.04599
5641,-0.06909
5642,-0.02299
5643,0.01537
5644,0.00000
5645,0.00000
5646,-0.05362
5647,-0.05372
5648,0.07672
5649,0.08424
5650,0.06135
5651,0.04599
5652,0.10734
5653,0.04599
5654,0.03073
5655,-0.02299
5656,-0.01537
5657,0.13033
5658,-0.03073
5659,-0.26829
5660,-0.13796
5661,-0.06135
5662,0.03836
5663,-0.07661
5664,0.08424
5665,-0.08424
5666,-0.02299
5667,0.16858
5668,0.03073
5669,0.15322
5670,-0.16858
5671,-0.28366
5672,0.14570
5673,0.06124
5674,0.03836
5675,-0.04599
5676,0.13796
5677,0.05372
5678,-0.10734
5679,0.10734
5680,-0.07672
5681,0.23004
5682,0.13033
5683,0.04599
5684,-0.36038
5685,0.09197
5686,0.07672
5687,0.03836
5688,0.03062
5689,-0.14570
5690,-0.18395
5691,0.00000
5692,0.09971
5693,0.00763
5694,0.05362
5695,0.00774
5696,-0.03073
5697,0.09971
5698,0.09960
5699,0.19169
5700,0.11497
5701,-0.03062
5702,0.02299
5703,0.21468
5704,-0.03836
5705,0.03836
5706,-0.19931
5707,-0.03836
5708,0.05362
5709,-0.04599
5710,0.01537
5711,0.09960
5712,-0.01526
5713,-0.02299
5714,0.03825
5715,-0.03062
5716,0.12270
5717,-0.05372
5718,-0.00763
5719,0.03062
5720,0.16106
5721,0.07661
5722,0.04599
5723,-0.08435
5724,-0.03062
5725,0.06135
5726,0.04599
5727,-0.09971
5728,0.06898
5729,-0.01526
5730,-0.09971
5731,-0.05362
5732,-0.03073
5733,-0.04599
5734,0.03836
5735,-0.03836
5736,-0.07661
5737,0.07661
5738,-0.09197
5739,-0.05362
5740,0.02299
5741,-0.03073
5742,0.02299
5743,0.06135
5744,0.04599
5745,0.29902
5746,-0.04599
5747,0.05362
5748,0.02299
5749,0.16095
5750,-0.04599
5751,-0.01526
5752,0.00000
5753,-0.12270
5754,-0.06898
5755,-0.09197
5756,0.06135
5757,-0.05372
5758,-0.00763
5759,0.06135
5760,-0.04610
5761,0.03073
5762,-0.06135
5763,0.01537
5764,-0.07672
5765,-0.04599
5766,0.00774
5767,0.08424
5768,0.17632
5769,-0.09960
5770,0.10734
5771,-0.04599
5772,0.01526
5773,0.13807
5774,0.06898
5775,-0.12270
5776,-0.01537
5777,0.04610
5778,-0.11508
5779,-0.11497
5780,-0.00763
5781,0.06135
5782,-0.00774
5783,-0.05362
5784,0.00763
5785,-0.01537
5786,-0.05362
5787,0.00000
5788,-0.06135
5789,-0.06135
5790,-0.08424
5791,0.08424
5792,-0.05362
5793,0.03062
5794,0.12270
5795,0.10734
5796,0.11497
5797,0.25293
5798,-0.01526
5799,0.03836
5800,-0.11508
5801,0.00774
5802,-0.09971
5803,-0.13033
5804,0.00774
5805,-0.16869
5806,-0.06898
5807,0.00763
5808,0.00000
5809,-0.06135
5810,0.00774
5811,-0.05372
5812,-0.03825
5813,0.00763
5814,-0.03062
5815,0.06898
5816,-0.09197
5817,0.16858
5818,0.12270
5819,0.07661
5820,0.05372
5821,0.25293
5822,0.07672
5823,-0.03836
5824,0.00000
5825,-0.13033
5826,-0.06898
5827,-0.05372
5828,0.09208
5829,0.02299
5830,0.00763
5831,-0.04599
5832,-0.09197
5833,-0.04599
5834,0.06124
5835,0.08435
5836,-0.02299
5837,-0.24530
5838,-0.19169
5839,-0.01526
5840,0.02299
5841,0.03825
5842,0.02299
5843,-0.03825
5844,0.06124
5845,-0.00763
5846,-0.07661
5847,0.06898
5848,-0.03073
5849,-0.10723
5850,0.09960
5851,-0.04599
5852,-0.20694
5853,0.13033
5854,-0.01537
5855,-0.05372
5856,-0.03825
5857,-0.06898
5858,0.12260
5859,-0.08435
5860,0.06135
5861,-0.07661
5862,-0.01537
5863,0.33727
5864,-0.15333
5865,0.19169
5866,-0.03073
5867,0.05372
5868,-0.06898
5869,0.44461
5870,-0.16869
5871,-0.04599
5872,0.04599
5873,0.01537
5874,-0.13796
5875,-0.16106
5876,-0.01526
5877,0.03062
5878,-0.00763
5879,-0.03073
5880,-0.03062
5881,-0.18395
5882,0.06124
5883,0.06135
5884,-0.04599
5885,-0.03836
5886,0.06135
5887,0.01537
5888,-0.12270
5889,0.18406
5890,0.06124
5891,0.16869
5892,0.11497
5893,0.03836
5894,-0.03062
5895,0.09197
5896,0.10734
5897,0.03062
5898,-0.19169
5899,0.10734
5900,-0.09197
5901,-0.06898
5902,-0.03062
5903,0.04599
5904,-0.06135
5905,0.00000
5906,0.00763
5907,0.01537
5908,-0.01537
5909,-0.02299
5910,-0.03062
5911,-0.03836
5912,0.03062
5913,0.16869
5914,0.00000
5915,0.06898
5916,-0.06898
5917,0.11497
5918,-0.03825
5919,0.08424
5920,-0.00763
5921,-0.41399
5922,-0.03062
5923,-0.09197
5924,-0.01537
5925,-0.02299
5926,-0.00763
5927,0.06124
5928,-0.03062
5929,-0.22994
5930,0.29892
5931,0.04599
5932,0.08435
5933,0.01537
5934,-0.07672
5935,0.09197
5936,0.11508
5937,0.13796
5938,0.16869
5939,-0.02310
5940,-0.22994
5941,0.02299
5942,0.04599
5943,-0.14559
5944,0.13033
5945,-0.00774
5946,-0.03836
5947,-0.03062
5948,-0.08435
5949,0.13796
5950,-0.06124
5951,-0.48297
5952,-0.20705
5953,-0.09197
5954,0.05372
5955,0.10734
5956,0.10723
5957,-0.03062
5958,0.16095
5959,-0.18395
5960,-0.04599
5961,0.17632
5962,0.03062
5963,0.03073
5964,0.03825
5965,0.13807
5966,-0.00774
5967,0.16106
5968,0.06124
5969,-0.09197
5970,-0.02299
5971,-0.03062
5972,-0.07672
5973,0.01537
5974,-0.09197
5975,0.07661
5976,-0.03062
5977,-0.00763
5978,-0.06135
5979,0.05362
5980,-0.06135
5981,-0.05362
5982,-0.00763
5983,0.17632
5984,-0.18406
5985,0.29903
5986,0.12260
5987,-0.00763
5988,0.12270
5989,0.21457
5990,-0.23756
5991,-0.08435
5992,0.06135
5993,0.01526
5994,-0.14559
5995,-0.00774
5996,-0.28366
5997,-0.21457
5998,0.13033
5999,0.00000
6000,0.19158
6001,-0.08435
6002,0.09208
6003,-0.05372
6004,-0.09960
6005,0.08435
6006,0.00763
6007,0.04599
6008,-0.03836
6009,0.32202
6010,-0.05372
6011,-0.19158
6012,0.00763
6013,0.18395
6014,-0.08424
6015,-0.06135
6016,0.14559
6017,0.06135
6018,-0.08435
6019,0.00000
6020,-0.00763
6021,-0.01537
6022,-0.10734
6023,-0.13796
6024,-0.05362
6025,0.25293
6026,-0.16095
6027,0.03836
6028,-0.06898
6029,0.06124
6030,0.03073
6031,0.15333
6032,0.03825
6033,0.23004
6034,-0.06135
6035,0.01537
6036,0.06124
6037,-0.02299
6038,-0.01526
6039,0.17632
6040,-0.07672
6041,-0.01526
6042,-0.00774
6043,-0.13033
6044,0.06898
6045,-0.01526
6046,-0.19931
6047,-0.01537
6048,0.00000
6049,0.03836
6050,0.00000
6051,-0.05372
6052,-0.01526
6053,-0.09971
6054,0.00000
6055,0.02299
6056,0.15333
6057,0.10734
6058,0.03062
6059,0.14570
6060,0.09960
6061,-0.04599
6062,0.06909
6063,0.08424
6064,-0.19158
6065,-0.03836
6066,-0.03836
6067,-0.09960
6068,-0.06898
6069,-0.12270
6070,-0.12270
6071,-0.07661
6072,0.05362
6073,-0.06898
6074,0.01537
6075,-0.09197
6076,-0.06135
6077,-0.02299
6078,-0.00763
6079,0.01526
6080,0.05372
6081,0.19931
6082,0.08435
6083,0.06124
6084,0.15333
6085,0.21468
6086,-0.17632
6087,0.00000
6088,-0.06135
6089,0.00774
6090,-0.13033
6091,-0.15333
6092,-0.04599
6093,-0.03073
6094,-0.03825
6095,0.00000
6096,0.06898
6097,0.06898
6098,-0.10734
6099,0.00000
6100,0.09197
6101,-0.02299
6102,0.06135
6103,-0.10734
6104,0.02299
6105,0.00763
6106,0.06909
6107,0.10723
6108,0.02299
6109,-0.23756
6110,0.13796
6111,-0.45235
6112,-0.06898
6113,0.06898
6114,-0.11497
6115,-0.06135
6116,0.23004
6117,-0.03073
6118,-0.10723
6119,0.07661
6120,-0.18395
6121,-0.11497
6122,0.27592
6123,-0.01537
6124,-0.30665
6125,-0.22994
6126,0.06898
6127,-0.04599
6128,0.03836
6129,-0.09971
6130,-0.03062
6131,-0.06898
6132,0.06135
6133,0.27592
6134,-0.04599
6135,-0.26829
6136,0.24530
6137,-0.04599
6138,0.27592
6139,0.02299
6140,0.00000
6141,0.05372
6142,-0.00774
6143,0.09208
6144,0.01526
6145,-0.09960
6146,-0.04599
6147,0.11497
6148,-0.04599
6149,0.09960
6150,0.01537
6151,0.05372
6152,-0.03073
6153,0.26067
6154,-0.18395
6155,0.07661
6156,0.16095
6157,0.06135
6158,-0.09197
6159,-0.09971
6160,0.02299
6161,0.09208
6162,0.03062
6163,-0.02299
6164,-0.02299
6165,-0.16095
6166,0.05362
6167,-0.11497
6168,-0.07672
6169,0.02299
6170,-0.09960
6171,0.08435
6172,-0.04599
6173,0.06124
6174,-0.03825
6175,-0.06135
6176,0.04599
6177,0.08435
6178,-0.04599
6179,0.02299
6180,0.03062
6181,0.06135
6182,-0.02299
6183,-0.03836
6184,0.00774
6185,-0.03073
6186,0.03073
6187,0.07661
6188,0.16869
6189,-0.04599
6190,-0.03836
6191,-0.02299
6192,0.00000
6193,-0.04599
6194,0.00763
6195,-0.05362
6196,0.06124
6197,0.02299
6198,0.00000
6199,-0.03825
6200,-0.05372
6201,0.01537
6202,0.03836
6203,0.03825
6204,0.09208
6205,0.04599
6206,-0.05372
6207,-0.03062
6208,-0.06898
6209,0.06135
6210,0.04599
6211,0.04599
6212,-0.02299
6213,-0.01537
6214,0.00000
6215,-0.02299
6216,-0.01537
6217,-0.06898
6218,-0.09960
6219,0.04599
6220,-0.06898
6221,-0.13033
6222,0.03062
6223,0.00000
6224,0.00763
6225,0.03073
6226,0.00000
6227,0.03062
6228,0.06135
6229,0.00000
6230,0.04599
6231,0.08435
6232,0.00763
6233,0.05372
6234,0.13796
6235,-0.02299
6236,-0.02299
6237,-0.15333
6238,0.03062
6239,-0.00763
6240,0.01537
6241,0.01526
6242,-0.06135
6243,0.06135
6244,-0.04599
6245,0.01537
6246,0.11497
6247,-0.07661
6248,-0.03073
6249,-0.06135
6250,0.06909
6251,0.04599
6252,-0.08435
6253,-0.05372
6254,0.02299
6255,-0.03062
6256,-0.02299
6257,0.03062
6258,0.05372
6259,0.03062
6260,-0.03836
6261,-0.13796
6262,0.02299
6263,0.01537
6264,-0.05362
6265,-0.03073
6266,-0.00763
6267,-0.02299
6268,-0.02299
6269,-0.05372
6270,-0.10734
6271,0.06135
6272,-0.29892
6273,0.20694
6274,-0.06135
6275,0.10734
6276,-0.00763
6277,0.00763
6278,-0.03062
6279,0.00763
6280,0.01537
6281,-0.01537
6282,-0.30665
6283,-0.06898
6284,0.30665
6285,0.07661
6286,0.01537
6287,-0.01537
6288,-0.02299
6289,-0.18395
6290,0.21468
6291,0.15333
6292,-0.04599
6293,-0.00774
6294,0.07672
6295,0.02299
6296,0.13796
6297,-0.11497
6298,-0.16869
6299,0.10734
6300,0.08435
6301,-0.14570
6302,-0.00763
6303,0.15333
6304,-0.04599
6305,0.00000
6306,0.00763
6307,0.08435
6308,-0.06898
6309,-0.04599
6310,0.09960
6311,-0.06124
6312,0.06898
6313,-0.18406
6314,0.02299
6315,0.06898
6316,0.00000
6317,-0.06124
6318,-0.00774
6319,-0.05362
6320,0.13796
6321,0.01537
6322,-0.00763
6323,0.02299
6324,0.13022
6325,0.11508
6326,0.02299
6327,-0.03836
6328,-0.04599
6329,0.09197
6330,0.00763
6331,0.07672
6332,-0.21468
6333,-0.05362
6334,-0.01537
6335,-0.06135
6336,0.01537
6337,-0.19931
6338,-0.03062
6339,-0.14570
6340,-0.12270
6341,0.02299
6342,0.09208
6343,0.00763
6344,0.04599
6345,-0.09197
6346,-0.09197
6347,0.03062
6348,-0.11497
6349,0.09960
6350,-0.22231
6351,-0.01526
6352,0.02299
6353,0.29892
6354,0.03836
6355,0.05362
6356,0.08435
6357,0.06135
6358,0.14570
6359,0.09197
6360,0.03825
6361,-0.06124
6362,0.13033
6363,0.02299
6364,-0.27603
6365,0.18395
6366,-0.03825
6367,-0.07672
6368,0.05372
6369,-0.11508
6370,0.08435
6371,-0.10734
6372,0.06909
6373,-0.00774
6374,0.01537
6375,-0.08435
6376,-0.09197
6377,0.06898
6378,-0.00763
6379,-0.10734
6380,0.16095
6381,-0.25293
6382,-0.09971
6383,0.09971
6384,-0.15333
6385,0.08435
6386,0.09197
6387,0.04599
6388,0.01526
6389,0.05372
6390,0.02299
6391,-0.01537
6392,-0.09197
6393,-0.03836
6394,0.13807
6395,0.09197
6396,-0.03073
6397,-0.11497
6398,-0.02299
6399,-0.15333
6400,0.12270
6401,0.24530
6402,0.17632
6403,-0.04599
6404,-0.02299
6405,-0.01537
6406,0.06898
6407,0.04599
6408,-0.02299
6409,0.03836
6410,0.00763
6411,0.00774
6412,0.00763
6413,-0.03836
6414,0.00000
6415,-0.09960
6416,-0.16869
6417,0.01537
6418,0.07661
6419,0.07672
6420,0.09960
6421,0.02299
6422,0.03073
6423,-0.11508
6424,0.00000
6425,0.16106
6426,0.00000
6427,0.00763
6428,0.03062
6429,-0.08424
6430,-0.01537
6431,0.00763
6432,-0.03825
6433,0.03825
6434,-0.01526
6435,0.01526
6436,-0.06124
6437,0.01526
6438,0.13796
6439,-0.12260
6440,-0.06135
6441,0.06135
6442,0.00000
6443,0.02299
6444,-0.02299
6445,0.07661
6446,0.07672
6447,-0.03836
6448,-0.01537
6449,0.00000
6450,0.09208
6451,0.02299
6452,-0.04599
6453,0.02299
6454,-0.02299
6455,-0.06909
6456,0.03073
6457,-0.06135
6458,0.10734
6459,-0.03062
6460,-0.03836
6461,-0.03073
6462,0.06135
6463,0.15333
6464,0.11497
6465,0.14570
6466,-0.06898
6467,-0.13033
6468,0.00000
6469,0.20694
6470,0.00000
6471,0.23767
6472,0.00763
6473,0.02299
6474,-0.18395
6475,-0.19931
6476,0.02299
6477,-0.04599
6478,0.00763
6479,-0.00763
6480,-0.07661
6481,0.07661
6482,-0.07661
6483,-0.09971
6484,0.12270
6485,0.01526
6486,0.05372
6487,0.00000
6488,0.18395
6489,0.09197
6490,-0.06898
6491,-0.14570
6492,0.03836
6493,-0.05362
6494,-0.01537
6495,0.06135
6496,0.00763
6497,-0.13033
6498,-0.03825
6499,0.07661
6500,-0.00763
6501,-0.16869
6502,-0.21468
6503,0.06135
6504,-0.10734
6505,0.08435
6506,0.07672
6507,0.00763
6508,0.00763
6509,-0.06135
6510,-0.16095
6511,-0.00763
6512,0.01537
6513,0.13796
6514,0.07661
6515,0.06898
6516,0.13033
6517,0.02299
6518,0.15333
6519,0.03836
6520,-0.19169
6521,-0.03825
6522,0.13022
6523,-0.13022
6524,-0.02299
6525,-0.09208
6526,-0.06124
6527,-0.14570
6528,-0.04599
6529,0.00000
6530,-0.02299
6531,-0.03073
6532,-0.00763
6533,-0.09197
6534,0.03836
6535,-0.06135
6536,0.07661
6537,-0.42925
6538,0.22231
6539,-0.16869
6540,0.03836
6541,-0.18395
6542,0.04599
6543,0.16095
6544,0.13796
6545,-0.45987
6546,0.00763
6547,0.00763
6548,-0.00763
6549,0.08435
6550,0.00000
6551,0.29892
6552,0.00000
6553,0.00000
6554,0.00000
6555,0.00000
6556,0.00000
6557,0.00000
6558,0.00000
6559,0.00000
6560,0.00000
6561,0.00000
6562,0.00000
6563,0.00000
6564,0.00000
6565,0.00000
6566,0.00000
6567,0.00000
6568,0.00000
6569,0.00000
6570,0.00000
6571,0.00000
6572,0.00000
6573,0.00000
6574,0.00000
6575,0.42936
6576,0.08435
6577,0.04599
6578,-0.06135
6579,0.05362
6580,-0.06898
6581,-0.22231
6582,0.00763
6583,0.04610
6584,0.12260
6585,0.17632
6586,-0.03062
6587,0.02299
6588,-0.01537
6589,0.07672
6590,0.05362
6591,0.13796
6592,0.00774
6593,0.01526
6594,-0.14559
6595,0.03062
6596,-0.00763
6597,-0.10734
6598,-0.01537
6599,0.05372
6600,-0.00774
6601,0.00774
6602,-0.11508
6603,0.09971
6604,-0.03836
6605,-0.04599
6606,0.09197
6607,0.10734
6608,-0.23767
6609,0.19931
6610,-0.02299
6611,0.07672
6612,0.08435
6613,0.23756
6614,0.18406
6615,0.07661
6616,0.09197
6617,-0.22994
6618,-0.09971
6619,-0.06124
6620,-0.20705
6621,-0.03062
6622,-0.05372
6623,0.00000
6624,0.07672
6625,0.00763
6626,-0.19931
6627,0.03073
6628,-0.06135
6629,0.08435
6630,-0.04599
6631,0.07661
6632,0.01537
6633,0.18395
6634,-0.01537
6635,0.11508
6636,0.01526
6637,0.22231
6638,0.13033
6639,-0.09960
6640,-0.14570
6641,-0.03836
6642,-0.04599
6643,-0.06124
6644,-0.03836
6645,-0.09197
6646,-0.06135
6647,-0.02299
6648,-0.06898
6649,0.09960
6650,-0.05362
6651,-0.12270
6652,-0.02299
6653,-0.05362
6654,0.00000
6655,0.00763
6656,0.00763
6657,0.02299
6658,0.06135
6659,0.06898
6660,0.09208
6661,0.08424
6662,0.04599
6663,0.16869
6664,-0.06135
6665,-0.03825
6666,0.11497
6667,-0.30665
6668,-0.44461
6669,0.33727
6670,-0.02299
6671,-0.13033
6672,-0.03836
6673,0.10734
6674,0.22231
6675,-0.02299
6676,0.07672
6677,-0.04599
6678,0.05362
6679,-0.03062
6680,0.08424
6681,0.09971
6682,0.02299
6683,0.00763
6684,-0.16858
6685,0.12260
6686,0.03836
6687,0.01537
6688,0.00763
6689,0.00763
6690,-0.16095
6691,0.05372
6692,0.00763
6693,-0.06135
6694,-0.03836
6695,-0.06898
6696,-0.14559
6697,-0.43699
6698,-0.23004
6699,0.02310
6700,0.03062
6701,-0.03062
6702,-0.12270
6703,0.01537
6704,-0.05372
6705,0.00774
6706,0.43688
6707,0.26840
6708,0.09197
6709,0.00763
6710,-0.01537
6711,-0.13796
6712,0.00000
6713,0.01537
6714,-0.02299
6715,-0.01537
6716,-0.01537
